Total Time(s),Time_c1(s),Time_c2(s),Time_c3(s),Time_c4(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,var7,c1,c2,c3,c4,penalty,feasible,o1,o2
506.43299984931946,0.0,0.0,0.0,0.0,0.0,506.43299984931946,3,1662,129,6,6,3,3,0.2899999999999998,-13.16,0.10000000000000009,-2.7699999999999996,0,TRUE,13705.092258838138,-14.000000000000002
712.6029999256134,0.0,0.0,0.0,0.0,0.0,712.6029999256134,5,1661,137,8,9,3,2,0.07000000000000006,-7.15,0.19999999999999996,-2.400000000000002,0,TRUE,15840.839463833758,-38.0
476.8250000476837,0.0,0.0,0.0,0.0,0.0,476.8250000476837,2,1660,134,6,9,3,2,0.040000000000000036,-14.340000000000002,0.3999999999999999,-2.4399999999999977,0,TRUE,11618.497702458546,-10.0
835.2920000553131,0.0,0.0,0.0,0.0,0.0,835.2920000553131,7,1660,135,7,8,3,1,0.1499999999999999,-3.540000000000001,0.19999999999999996,-2.5299999999999976,0,TRUE,18368.10483012668,-38.0
694.6499998569489,0.0,0.0,0.0,0.0,0.0,694.6499998569489,5,1660,135,7,9,3,0,0.050000000000000044,-7.140000000000002,0.2999999999999998,-2.4299999999999997,0,TRUE,16661.0011913199,-34.0
537.8619999885559,0.0,0.0,0.0,0.0,0.0,537.8619999885559,3,1659,132,7,7,2,1,0.21999999999999997,-12.73,0.09999999999999987,-2.669999999999998,0,TRUE,12988.926930943999,-13.0
464.3029999732971,0.0,0.0,0.0,0.0,0.0,464.3029999732971,2,1661,132,6,8,3,3,0.11999999999999988,-14.55,0.30000000000000004,-2.549999999999997,0,TRUE,12823.45930020538,-10.0
472.38100004196167,0.0,0.0,0.0,0.0,0.0,472.38100004196167,2,1655,133,7,9,3,3,0.030000000000000027,-14.290000000000001,0.2999999999999998,-2.5,0,TRUE,13025.48047652796,-10.0
461.231999874115,0.0,0.0,0.0,0.0,0.0,461.231999874115,2,1660,134,6,8,3,0,0.1399999999999999,-14.540000000000003,0.30000000000000004,-2.5399999999999956,0,TRUE,12562.75930020538,-10.0
472.67199993133545,0.0,0.0,0.0,0.0,0.0,472.67199993133545,2,1662,135,7,9,3,0,0.050000000000000044,-14.360000000000001,0.2999999999999998,-2.41,0,TRUE,12764.78047652796,-10.0
538.885999917984,0.0,0.0,0.0,0.0,0.0,538.885999917984,3,1661,132,6,9,3,3,0.020000000000000018,-11.95,0.3999999999999999,-2.4499999999999993,0,TRUE,14168.996553687817,-16.0
624.9299998283386,0.0,0.0,0.0,0.0,0.0,624.9299998283386,4,1663,137,7,9,2,2,0.07000000000000006,-9.57,0.2999999999999998,-2.3800000000000026,0,TRUE,14021.423305082038,-26.0
545.444000005722,0.0,0.0,0.0,0.0,0.0,545.444000005722,3,1663,137,6,9,2,3,0.07000000000000006,-11.969999999999999,0.3999999999999999,-2.3800000000000026,0,TRUE,13958.252111756596,-13.0
507.9130001068115,0.0,0.0,0.0,0.0,0.0,507.9130001068115,3,1664,138,4,9,3,3,0.08000000000000007,-11.98,0.5999999999999999,-2.3599999999999994,0,TRUE,13807.089777173875,-8.0
581.4219999313354,0.0,0.0,0.0,0.0,0.0,581.4219999313354,4,1663,137,5,8,3,2,0.16999999999999993,-10.169999999999998,0.40000000000000013,-2.4800000000000004,0,TRUE,13693.305216215005,-26.0
543.2400000095367,0.0,0.0,0.0,0.0,0.0,543.2400000095367,3,1663,137,6,9,3,3,0.07000000000000006,-11.969999999999999,0.3999999999999999,-2.3800000000000026,0,TRUE,14168.996553687817,-16.0
806.0249998569489,0.0,0.0,0.0,0.0,0.0,806.0249998569489,8,1662,139,5,8,2,3,0.18999999999999995,-1.3599999999999994,0.40000000000000013,-2.4699999999999953,0,TRUE,19039.921433847674,-26.0
511.50999999046326,0.0,0.0,0.0,0.0,0.0,511.50999999046326,3,1663,137,5,7,3,3,0.27,-12.77,0.30000000000000004,-2.580000000000002,0,TRUE,13711.538998514965,-14.000000000000002
473.95300006866455,0.0,0.0,0.0,0.0,0.0,473.95300006866455,2,1661,134,7,9,3,3,0.040000000000000036,-14.35,0.2999999999999998,-2.4299999999999997,0,TRUE,13025.48047652796,-12.0
601.529000043869,0.0,0.0,0.0,0.0,0.0,601.529000043869,4,1662,131,6,8,3,3,0.10999999999999988,-10.16,0.30000000000000004,-2.549999999999997,0,TRUE,15218.918600410761,-26.0
776.3819999694824,0.0,0.0,0.0,0.0,0.0,776.3819999694824,7,1663,142,7,7,2,2,0.31999999999999984,-4.77,0.09999999999999987,-2.530000000000001,0,TRUE,16924.89617220266,-26.0
524.5239999294281,0.0,0.0,0.0,0.0,0.0,524.5239999294281,3,1663,137,5,9,3,3,0.07000000000000006,-11.969999999999999,0.5,-2.3800000000000026,0,TRUE,13996.206102878168,-16.0
439.74500012397766,0.0,0.0,0.0,0.0,0.0,439.74500012397766,2,1663,130,6,6,3,3,0.2999999999999998,-14.969999999999999,0.10000000000000009,-2.7500000000000036,0,TRUE,12612.72817255876,-9.0
523.8619999885559,0.0,0.0,0.0,0.0,0.0,523.8619999885559,3,1663,137,5,9,2,3,0.07000000000000006,-11.969999999999999,0.5,-2.3800000000000026,0,TRUE,13799.07272840979,-1.0
495.3140001296997,0.0,0.0,0.0,0.0,0.0,495.3140001296997,3,1663,137,5,6,3,3,0.3699999999999999,-13.169999999999998,0.20000000000000018,-2.6800000000000033,0,TRUE,13564.956512944382,-12.0
551.7139999866486,0.0,0.0,0.0,0.0,0.0,551.7139999866486,3,1641,135,8,8,2,0,0.1499999999999999,-12.15,0.10000000000000009,-2.719999999999999,0,TRUE,13782.1579779085,-16.0
672.6749999523163,0.0,0.0,0.0,0.0,0.0,672.6749999523163,5,1663,137,6,9,3,1,0.07000000000000006,-7.17,0.3999999999999999,-2.3800000000000026,0,TRUE,15880.894256146363,-26.0
876.7179999351501,0.0,0.0,0.0,0.0,0.0,876.7179999351501,8,1653,134,7,8,2,3,0.1399999999999999,-1.2699999999999996,0.19999999999999996,-2.609999999999996,0,TRUE,19800.158795625583,-35.0
776.7300000190735,0.0,0.0,0.0,0.0,0.0,776.7300000190735,8,1660,142,6,6,3,2,0.4199999999999997,-4.140000000000001,0.10000000000000009,-2.66,0,TRUE,17863.412690235036,-26.0
624.3489999771118,0.0,0.0,0.0,0.0,0.0,624.3489999771118,4,1663,136,7,9,3,2,0.06000000000000005,-9.57,0.2999999999999998,-2.3900000000000006,0,TRUE,14319.460953055921,-27.0
624.4680001735687,0.0,0.0,0.0,0.0,0.0,624.4680001735687,4,1662,134,8,8,3,3,0.1399999999999999,-10.16,0.10000000000000009,-2.519999999999996,0,TRUE,15561.969902570316,-27.0
566.2739999294281,0.0,0.0,0.0,0.0,0.0,566.2739999294281,3,1663,145,6,10,3,1,0.04999999999999982,-11.57,0.5,-2.1999999999999993,0,TRUE,13532.588232805258,-19.0
468.32600021362305,0.0,0.0,0.0,0.0,0.0,468.32600021362305,2,1663,134,7,9,3,2,0.040000000000000036,-14.37,0.2999999999999998,-2.41,0,TRUE,11721.98047652796,-10.0
556.2340002059937,0.0,0.0,0.0,0.0,0.0,556.2340002059937,3,1663,134,8,8,3,3,0.1399999999999999,-12.37,0.10000000000000009,-2.509999999999998,0,TRUE,14278.477426927737,-17.0
547.2250001430511,0.0,0.0,0.0,0.0,0.0,547.2250001430511,3,1663,137,7,9,3,0,0.07000000000000006,-11.969999999999999,0.2999999999999998,-2.3800000000000026,0,TRUE,14063.52071479194,-17.0
879.3480000495911,0.0,0.0,0.0,0.0,0.0,879.3480000495911,8,1663,137,7,8,2,2,0.16999999999999993,-1.3699999999999974,0.19999999999999996,-2.4800000000000004,0,TRUE,18496.658795625583,-28.999999999999996
574.146999835968,0.0,0.0,0.0,0.0,0.0,574.146999835968,4,1340,138,5,8,2,1,0.17999999999999994,-6.94,0.40000000000000013,-5.699999999999999,0,TRUE,13951.860716923837,-10.0
625.2870001792908,0.0,0.0,0.0,0.0,0.0,625.2870001792908,4,1662,130,6,8,3,3,0.09999999999999987,-10.16,0.30000000000000004,-2.5599999999999987,0,TRUE,15218.918600410761,-26.0
847.7080001831055,0.0,0.0,0.0,0.0,0.0,847.7080001831055,8,1663,138,7,7,2,2,0.28,-2.7699999999999996,0.09999999999999987,-2.5700000000000003,0,TRUE,18039.23848251733,-26.0
669.1909999847412,0.0,0.0,0.0,0.0,0.0,669.1909999847412,5,1662,131,6,9,3,3,0.010000000000000009,-7.160000000000002,0.3999999999999999,-2.4499999999999993,0,TRUE,16662.99425614636,-26.0
614.4550001621246,0.0,0.0,0.0,0.0,0.0,614.4550001621246,4,1662,132,6,9,3,3,0.020000000000000018,-9.560000000000002,0.3999999999999999,-2.4399999999999977,0,TRUE,15415.99540491709,-26.0
632.7250001430511,0.0,0.0,0.0,0.0,0.0,632.7250001430511,5,1662,142,5,8,2,3,0.21999999999999975,-7.960000000000001,0.40000000000000013,-2.4399999999999977,0,TRUE,15810.450896154796,-22.0
586.9900000095367,0.0,0.0,0.0,0.0,0.0,586.9739999771118,4,1662,133,7,7,2,3,0.22999999999999998,-10.760000000000002,0.09999999999999987,-2.629999999999999,0,TRUE,14885.369241258664,-19.0
563.5759999752045,0.0,0.0,0.0,0.0,0.0,563.5759999752045,4,1663,131,5,7,3,3,0.20999999999999996,-10.77,0.30000000000000004,-2.6400000000000006,0,TRUE,14806.051998019953,-17.0
586.3420000076294,0.0,0.0,0.0,0.0,0.0,586.3259999752045,4,1664,143,6,7,3,2,0.32999999999999985,-10.780000000000001,0.19999999999999996,-2.509999999999998,0,TRUE,13712.274989729081,-25.0
581.194000005722,0.0,0.0,0.0,0.0,0.0,581.194000005722,4,1662,138,5,8,2,1,0.17999999999999994,-10.16,0.40000000000000013,-2.479999999999997,0,TRUE,13951.860716923837,-0.0
694.3880000114441,0.0,0.0,0.0,0.0,0.0,694.3880000114441,5,1662,139,6,9,3,3,0.09000000000000008,-7.160000000000002,0.3999999999999999,-2.3699999999999974,0,TRUE,16662.99425614636,-28.999999999999996
570.3860001564026,0.0,0.0,0.0,0.0,0.0,570.3860001564026,4,1662,137,5,7,2,1,0.27,-10.760000000000002,0.30000000000000004,-2.59,0,TRUE,13761.107498728783,-1.0
681.8309998512268,0.0,0.0,0.0,0.0,0.0,681.8309998512268,5,1662,138,6,8,2,1,0.17999999999999994,-7.960000000000001,0.30000000000000004,-2.479999999999997,0,TRUE,15283.307513961414,-26.0
793.7909998893738,0.0,0.0,0.0,0.0,0.0,793.7909998893738,7,1650,130,6,8,2,3,0.09999999999999987,-3.4399999999999995,0.30000000000000004,-2.6799999999999997,0,TRUE,18320.370519545977,-26.0
665.3129999637604,0.0,0.0,0.0,0.0,0.0,665.3129999637604,5,1662,141,6,9,2,3,0.10999999999999988,-7.160000000000002,0.3999999999999999,-2.349999999999998,0,TRUE,16311.753519594326,-26.0
650.5950000286102,0.0,0.0,0.0,0.0,0.0,650.5950000286102,5,1662,138,5,9,3,1,0.08000000000000007,-7.160000000000002,0.5,-2.379999999999999,0,TRUE,15592.910171463613,-26.0
784.3129999637604,0.0,0.0,0.0,0.0,0.0,784.2979998588562,7,1650,138,5,9,2,3,0.08000000000000007,-2.240000000000002,0.5,-2.5,0,TRUE,18293.83636628951,-26.0
597.7009999752045,0.0,0.0,0.0,0.0,0.0,597.7009999752045,5,1662,141,4,7,2,3,0.30999999999999983,-8.760000000000002,0.3999999999999999,-2.549999999999997,0,TRUE,15297.338495870204,-0.0
619.0440001487732,0.0,0.0,0.0,0.0,0.0,619.0280001163483,5,1662,141,5,7,2,2,0.30999999999999983,-8.760000000000002,0.30000000000000004,-2.549999999999997,0,TRUE,14268.50937341098,-14.000000000000002
620.5220000743866,0.0,0.0,0.0,0.0,0.0,620.5220000743866,4,1664,138,7,7,2,2,0.28,-10.780000000000001,0.09999999999999987,-2.5599999999999987,0,TRUE,13581.869241258664,-19.0
630.199000120163,0.0,0.0,0.0,0.0,0.0,630.199000120163,5,1665,137,5,8,3,2,0.16999999999999993,-7.989999999999998,0.40000000000000013,-2.460000000000001,0,TRUE,14835.506520268758,-26.0
579.1240000724792,0.0,0.0,0.0,0.0,0.0,579.1240000724792,4,1662,131,4,7,2,3,0.20999999999999996,-10.760000000000002,0.3999999999999999,-2.6499999999999986,0,TRUE,14323.470796696163,-0.0
559.2699999809265,0.0,0.0,0.0,0.0,0.0,559.2699999809265,4,1664,142,5,6,3,3,0.4199999999999997,-11.38,0.20000000000000018,-2.620000000000001,0,TRUE,14610.608683925842,-14.000000000000002
666.6490001678467,0.0,0.0,0.0,0.0,0.0,666.6490001678467,6,1663,142,5,7,1,3,0.31999999999999984,-6.77,0.30000000000000004,-2.530000000000001,0,TRUE,16758.51794766788,-1.0
621.4340000152588,0.0,0.0,0.0,0.0,0.0,621.4340000152588,5,1662,139,4,7,3,3,0.29000000000000004,-8.760000000000002,0.3999999999999999,-2.5699999999999967,0,TRUE,15601.521896568225,-23.0
640.6119999885559,0.0,0.0,0.0,0.0,0.0,640.6119999885559,5,1662,139,5,8,3,0,0.18999999999999995,-7.960000000000001,0.40000000000000013,-2.4699999999999953,0,TRUE,15878.306520268758,-26.0
717.8790001869202,0.0,0.0,0.0,0.0,0.0,717.8790001869202,6,1658,138,5,9,2,0,0.08000000000000007,-4.720000000000002,0.5,-2.419999999999998,0,TRUE,16909.44545681958,-25.0
560.577999830246,0.0,0.0,0.0,0.0,0.0,560.577999830246,4,1663,132,4,7,3,3,0.21999999999999997,-10.77,0.3999999999999999,-2.629999999999999,0,TRUE,14566.81751725458,-8.0
670.2300000190735,0.0,0.0,0.0,0.0,0.0,670.2300000190735,6,1662,141,5,7,1,3,0.30999999999999983,-6.760000000000002,0.30000000000000004,-2.549999999999997,0,TRUE,16758.51794766788,-0.0
614.2630000114441,0.0,0.0,0.0,0.0,0.0,614.2630000114441,5,1663,135,4,7,3,3,0.25,-8.77,0.3999999999999999,-2.6000000000000014,0,TRUE,15601.521896568225,-22.0
609.8570001125336,0.0,0.0,0.0,0.0,0.0,609.8570001125336,5,1662,139,4,8,3,3,0.18999999999999995,-7.960000000000001,0.5,-2.4699999999999953,0,TRUE,15830.7097337622,-26.0
752.9230000972748,0.0,0.0,0.0,0.0,0.0,752.9230000972748,7,1663,136,5,8,3,3,0.15999999999999992,-3.5699999999999985,0.40000000000000013,-2.4899999999999984,0,TRUE,18423.40912837626,-28.999999999999996
562.625,0.0,0.0,0.0,0.0,0.0,562.625,4,1665,141,4,8,3,3,0.20999999999999974,-10.189999999999998,0.5,-2.419999999999998,0,TRUE,14750.16778700976,-10.0
661.7509999275208,0.0,0.0,0.0,0.0,0.0,661.7509999275208,5,1665,138,5,9,2,0,0.08000000000000007,-7.1899999999999995,0.5,-2.3500000000000014,0,TRUE,15785.754547349648,-21.0
623.2109999656677,0.0,0.0,0.0,0.0,0.0,623.2109999656677,4,1665,138,7,8,2,3,0.17999999999999994,-10.189999999999998,0.19999999999999996,-2.4499999999999993,0,TRUE,15114.079397812791,-26.0
765.8100001811981,0.0,0.0,0.0,0.0,0.0,765.8100001811981,7,1665,140,7,7,2,3,0.30000000000000004,-4.789999999999999,0.09999999999999987,-2.530000000000001,0,TRUE,18228.39617220266,-26.0
734.3919999599457,0.0,0.0,0.0,0.0,0.0,734.3919999599457,7,1664,141,5,7,3,2,0.30999999999999983,-4.780000000000001,0.30000000000000004,-2.5299999999999976,0,TRUE,16786.09099653492,-26.0
583.3669998645782,0.0,0.0,0.0,0.0,0.0,583.3669998645782,4,1663,135,5,8,3,0,0.1499999999999999,-10.169999999999998,0.40000000000000013,-2.5,0,TRUE,14736.105216215004,-25.0
715.5360000133514,0.0,0.0,0.0,0.0,0.0,715.5360000133514,7,1664,138,6,6,1,3,0.3799999999999999,-5.98,0.10000000000000009,-2.66,0,TRUE,17779.506385251945,-14.000000000000002
721.9939999580383,0.0,0.0,0.0,0.0,0.0,721.9939999580383,6,1663,140,6,8,3,3,0.19999999999999996,-5.77,0.30000000000000004,-2.4499999999999993,0,TRUE,17614.377900616142,-26.0
669.800999879837,0.0,0.0,0.0,0.0,0.0,669.800999879837,5,1665,142,6,8,2,3,0.21999999999999975,-7.989999999999998,0.30000000000000004,-2.41,0,TRUE,16065.407513961414,-26.0
635.2360000610352,0.0,0.0,0.0,0.0,0.0,635.2360000610352,5,1663,132,4,8,3,3,0.11999999999999988,-7.969999999999999,0.5,-2.5299999999999976,0,TRUE,15830.7097337622,-26.0
751.3489999771118,0.0,0.0,0.0,0.0,0.0,751.3489999771118,6,1662,133,6,9,2,1,0.030000000000000027,-4.760000000000002,0.3999999999999999,-2.4299999999999997,0,TRUE,16706.404223513193,-26.0
758.3699998855591,0.0,0.0,0.0,0.0,0.0,758.3539998531342,7,1665,140,6,7,3,3,0.30000000000000004,-4.789999999999999,0.19999999999999996,-2.530000000000001,0,TRUE,18456.606232025893,-27.0
610.5199999809265,0.0,0.0,0.0,0.0,0.0,610.5199999809265,5,1662,139,4,7,2,2,0.29000000000000004,-8.760000000000002,0.3999999999999999,-2.5699999999999967,0,TRUE,13993.838495870204,-0.0
768.6670000553131,0.0,0.0,0.0,0.0,0.0,768.6670000553131,7,1662,140,7,7,3,0,0.30000000000000004,-4.760000000000002,0.09999999999999987,-2.5599999999999987,0,TRUE,18489.262056156957,-27.0
781.9100000858307,0.0,0.0,0.0,0.0,0.0,781.9100000858307,7,1664,143,5,7,2,3,0.32999999999999985,-4.780000000000001,0.30000000000000004,-2.509999999999998,0,TRUE,17629.613122775372,-25.0
553.1460001468658,0.0,0.0,0.0,0.0,0.0,553.1460001468658,4,1663,132,5,6,3,3,0.31999999999999984,-11.37,0.20000000000000018,-2.7300000000000004,0,TRUE,14610.608683925842,-16.0
571.9639999866486,0.0,0.0,0.0,0.0,0.0,571.9639999866486,4,1664,132,5,8,1,3,0.11999999999999988,-10.18,0.40000000000000013,-2.519999999999996,0,TRUE,14839.098516640304,-0.0
519.3799998760223,0.0,0.0,0.0,0.0,0.0,519.3799998760223,3,1664,132,5,8,3,3,0.11999999999999988,-12.38,0.40000000000000013,-2.519999999999996,0,TRUE,13854.603912161256,-16.0
630.5460000038147,0.0,0.0,0.0,0.0,0.0,630.5460000038147,5,1662,145,5,8,3,3,0.24999999999999978,-7.960000000000001,0.40000000000000013,-2.4099999999999966,0,TRUE,16139.006520268758,-26.0
686.1589999198914,0.0,0.0,0.0,0.0,0.0,686.1589999198914,6,1664,140,5,7,3,3,0.30000000000000004,-6.780000000000001,0.30000000000000004,-2.539999999999999,0,TRUE,16995.07799702993,-26.0
576.164999961853,0.0,0.0,0.0,0.0,0.0,576.1489999294281,4,1662,145,5,8,3,3,0.24999999999999978,-10.16,0.40000000000000013,-2.4099999999999966,0,TRUE,14996.805216215005,-26.0
750.9090001583099,0.0,0.0,0.0,0.0,0.0,750.9090001583099,6,1662,132,7,8,3,0,0.11999999999999988,-5.760000000000002,0.19999999999999996,-2.5399999999999956,0,TRUE,17643.47556868001,-35.0
782.3639998435974,0.0,0.0,0.0,0.0,0.0,782.3479998111725,7,1664,141,5,9,3,3,0.10999999999999988,-2.3800000000000026,0.5,-2.3299999999999983,0,TRUE,18753.814240049058,-35.0
759.0360000133514,0.0,0.0,0.0,0.0,0.0,759.0360000133514,7,1665,136,6,7,3,1,0.26,-4.789999999999999,0.19999999999999996,-2.5700000000000003,0,TRUE,17674.50623202589,-27.0
556.7109999656677,0.0,0.0,0.0,0.0,0.0,556.7109999656677,4,1664,132,5,7,1,3,0.21999999999999997,-10.780000000000001,0.30000000000000004,-2.6199999999999974,0,TRUE,14648.345298445252,-0.0
769.2409999370575,0.0,0.0,0.0,0.0,0.0,769.2409999370575,7,1662,133,7,7,2,3,0.22999999999999998,-4.760000000000002,0.09999999999999987,-2.629999999999999,0,TRUE,18228.39617220266,-26.0
743.1689999103546,0.0,0.0,0.0,0.0,0.0,743.1689999103546,7,1665,139,4,9,3,3,0.09000000000000008,-2.3900000000000006,0.5999999999999999,-2.3400000000000034,0,TRUE,18312.542813405707,-27.0
589.3220000267029,0.0,0.0,0.0,0.0,0.0,589.3220000267029,4,1662,133,7,7,0,2,0.22999999999999998,-10.760000000000002,0.09999999999999987,-2.629999999999999,0,TRUE,13820.299359637771,-0.0
675.8770000934601,0.0,0.0,0.0,0.0,0.0,675.8770000934601,6,1663,132,4,8,3,2,0.11999999999999988,-5.77,0.5,-2.5299999999999976,0,TRUE,15607.75168051464,-23.0
641.6269998550415,0.0,0.0,0.0,0.0,0.0,641.6269998550415,6,1661,134,5,6,2,0,0.33999999999999986,-7.749999999999998,0.20000000000000018,-2.7300000000000004,0,TRUE,16046.946276952009,-22.0
771.2409999370575,0.0,0.0,0.0,0.0,0.0,771.2409999370575,7,1665,141,5,9,3,3,0.10999999999999988,-2.3900000000000006,0.5,-2.3200000000000003,0,TRUE,18753.814240049058,-34.0
803.3510000705719,0.0,0.0,0.0,0.0,0.0,803.3510000705719,7,1662,133,5,9,2,1,0.030000000000000027,-2.360000000000003,0.5,-2.4299999999999997,0,TRUE,17511.736366289508,-25.0
732.9150002002716,0.0,0.0,0.0,0.0,0.0,732.9150002002716,7,1666,137,5,7,2,1,0.27,-4.800000000000001,0.30000000000000004,-2.5500000000000007,0,TRUE,16847.513122775374,-25.0
670.242999792099,0.0,0.0,0.0,0.0,0.0,670.242999792099,6,1662,132,5,7,1,3,0.21999999999999997,-6.760000000000002,0.30000000000000004,-2.639999999999997,0,TRUE,16758.51794766788,-0.0
635.3440001010895,0.0,0.0,0.0,0.0,0.0,635.3440001010895,5,1665,134,5,8,3,1,0.1399999999999999,-7.989999999999998,0.40000000000000013,-2.4899999999999984,0,TRUE,15356.906520268756,-26.0
596.7649998664856,0.0,0.0,0.0,0.0,0.0,596.7649998664856,5,1664,135,4,7,1,0,0.25,-8.780000000000001,0.3999999999999999,-2.59,0,TRUE,15158.311856149412,-0.0
543.9730000495911,0.0,0.0,0.0,0.0,0.0,543.9730000495911,4,1663,133,4,7,1,3,0.22999999999999998,-10.77,0.3999999999999999,-2.620000000000001,0,TRUE,14420.80948491953,-0.0
716.9809999465942,0.0,0.0,0.0,0.0,0.0,716.9809999465942,6,1662,131,7,7,2,0,0.20999999999999996,-6.760000000000002,0.09999999999999987,-2.6499999999999986,0,TRUE,16853.353861887997,-26.0
635.039999961853,0.0,0.0,0.0,0.0,0.0,635.0250000953674,5,1663,133,5,8,1,1,0.1299999999999999,-7.969999999999999,0.40000000000000013,-2.5199999999999996,0,TRUE,15159.77314580038,-0.0
763.3659999370575,0.0,0.0,0.0,0.0,0.0,763.3659999370575,7,1664,131,5,8,3,3,0.10999999999999988,-3.58,0.40000000000000013,-2.5299999999999976,0,TRUE,18423.40912837626,-26.0
583.085000038147,0.0,0.0,0.0,0.0,0.0,583.085000038147,4,1664,135,4,8,1,0,0.1499999999999999,-10.18,0.5,-2.4899999999999984,0,TRUE,14343.45975467471,-0.0
702.1399998664856,0.0,0.0,0.0,0.0,0.0,702.1399998664856,7,1661,133,5,6,2,3,0.32999999999999985,-5.949999999999999,0.20000000000000018,-2.740000000000002,0,TRUE,17287.587323110678,-23.0
713.9370000362396,0.0,0.0,0.0,0.0,0.0,713.9370000362396,6,1662,147,5,9,3,2,0.16999999999999993,-4.760000000000002,0.5,-2.289999999999999,0,TRUE,16260.912205756335,-30.0
559.1269998550415,0.0,0.0,0.0,0.0,0.0,559.1269998550415,4,1665,133,4,8,2,3,0.1299999999999999,-10.189999999999998,0.5,-2.5,0,TRUE,14506.821066451343,-0.0
723.3210000991821,0.0,0.0,0.0,0.0,0.0,723.3210000991821,7,1663,133,4,8,3,2,0.1299999999999999,-3.5699999999999985,0.5,-2.5199999999999996,0,TRUE,16688.29362726708,-26.0
598.9939999580383,0.0,0.0,0.0,0.0,0.0,598.9939999580383,5,1663,131,4,7,2,0,0.20999999999999996,-8.77,0.3999999999999999,-2.6400000000000006,0,TRUE,15036.638495870204,-0.0
731.5269999504089,0.0,0.0,0.0,0.0,0.0,731.5269999504089,6,1666,138,7,8,0,3,0.17999999999999994,-5.800000000000001,0.19999999999999996,-2.4399999999999977,0,TRUE,17814.764274287845,-0.0
679.9920001029968,0.0,0.0,0.0,0.0,0.0,679.9920001029968,6,1663,132,5,7,0,3,0.21999999999999997,-6.77,0.30000000000000004,-2.629999999999999,0,TRUE,16916.22464724258,-0.0
757.2749998569489,0.0,0.0,0.0,0.0,0.0,757.2749998569489,7,1664,133,5,8,3,3,0.1299999999999999,-3.58,0.40000000000000013,-2.509999999999998,0,TRUE,18423.40912837626,-27.0
782.3600001335144,0.0,0.0,0.0,0.0,0.0,782.3600001335144,6,1665,132,7,9,3,1,0.020000000000000018,-4.789999999999999,0.2999999999999998,-2.41,0,TRUE,17438.34142958388,-38.0
761.239000082016,0.0,0.0,0.0,0.0,0.0,761.239000082016,7,1661,133,6,8,0,3,0.1299999999999999,-3.549999999999999,0.30000000000000004,-2.539999999999999,0,TRUE,18713.760144484262,-0.0
684.481999874115,0.0,0.0,0.0,0.0,0.0,684.4670000076294,6,1662,131,4,7,2,0,0.20999999999999996,-6.760000000000002,0.3999999999999999,-2.6499999999999986,0,TRUE,16010.506195044243,-13.0
643.1240000724792,0.0,0.0,0.0,0.0,0.0,643.1240000724792,5,1662,146,6,7,3,3,0.3599999999999999,-8.760000000000002,0.19999999999999996,-2.5,0,TRUE,16162.71873716135,-26.0
808.7650001049042,0.0,0.0,0.0,0.0,0.0,808.7650001049042,7,1665,131,7,8,3,3,0.10999999999999988,-3.589999999999998,0.19999999999999996,-2.5199999999999996,0,TRUE,19150.204830126677,-36.0
696.7339999675751,0.0,0.0,0.0,0.0,0.0,696.7180001735687,6,1662,130,5,7,1,0,0.19999999999999996,-6.760000000000002,0.30000000000000004,-2.66,0,TRUE,16497.817947667878,-0.0
599.9110000133514,0.0,0.0,0.0,0.0,0.0,599.9110000133514,4,1665,146,7,7,2,3,0.3599999999999999,-10.79,0.09999999999999987,-2.4700000000000024,0,TRUE,14885.369241258664,-22.0
754.1050000190735,0.0,0.0,0.0,0.0,0.0,754.1050000190735,7,1662,130,6,7,0,3,0.19999999999999996,-4.760000000000002,0.19999999999999996,-2.66,0,TRUE,18358.258825791323,-0.0
657.0759999752045,0.0,0.0,0.0,0.0,0.0,657.0759999752045,5,1662,146,6,7,3,4,0.3599999999999999,-8.760000000000002,0.19999999999999996,-2.5,0,TRUE,14337.818737161353,-26.0
651.8889999389648,0.0,0.0,0.0,0.0,0.0,651.8889999389648,6,1666,136,4,7,2,0,0.26,-6.800000000000001,0.3999999999999999,-2.5599999999999987,0,TRUE,16010.506195044243,-12.0
589.1530001163483,0.0,0.0,0.0,0.0,0.0,589.1530001163483,4,1662,146,5,6,2,3,0.45999999999999974,-11.360000000000001,0.20000000000000018,-2.6000000000000014,0,TRUE,14347.764184634674,-0.0
554.8880000114441,0.0,0.0,0.0,0.0,0.0,554.8880000114441,4,1664,135,4,7,0,0,0.25,-10.780000000000001,0.3999999999999999,-2.59,0,TRUE,14257.448173142897,-0.0
652.2139999866486,0.0,0.0,0.0,0.0,0.0,652.2139999866486,6,1665,132,5,6,3,3,0.31999999999999984,-7.789999999999997,0.20000000000000018,-2.710000000000001,0,TRUE,16701.913025888764,-26.0
556.8469998836517,0.0,0.0,0.0,0.0,0.0,556.8469998836517,4,1665,135,5,6,1,0,0.34999999999999987,-11.389999999999999,0.20000000000000018,-2.6800000000000033,0,TRUE,14192.20198435114,-0.0
647.6909999847412,0.0,0.0,0.0,0.0,0.0,647.6909999847412,6,1663,146,5,6,3,2,0.45999999999999974,-7.769999999999998,0.20000000000000018,-2.5900000000000034,0,TRUE,15398.413025888764,-26.0
