Total Time(s),Time_c1(s),Time_c2(s),Time_c3(s),Time_c4(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,var7,c1,c2,c3,c4,penalty,feasible,o1,o2
379.62199997901917,0.0,0.0,0.0,0.0,0.0,379.62199997901917,4,1825,93,0,0,0,2,0,0,0,0,0,TRUE,10844.346283684848,-0.0
472.86699986457825,0.0,0.0,0.0,0.0,0.0,472.85199999809265,3,1510,121,3,6,0,2,0,0,0,0,0,TRUE,11862.571972177953,-0.0
490.7150001525879,0.0,0.0,0.0,0.0,0.0,490.7150001525879,4,1885,171,2,5,2,2,0,0,0,0,0,TRUE,12159.375171801888,-0.0
411.2430000305176,0.0,0.0,0.0,0.0,0.0,411.2430000305176,2,1634,175,0,8,3,2,0,0,0,0,0,TRUE,10649.839064169428,-0.0
480.18699979782104,0.0,0.0,0.0,0.0,0.0,480.18699979782104,4,1570,166,1,5,0,2,0,0,0,0,0,TRUE,12003.68216867874,-0.0
379.3420000076294,0.0,0.0,0.0,0.0,0.0,379.3420000076294,2,1540,175,2,2,3,2,0,0,0,0,0,TRUE,10480.844728341934,-0.0
484.8239998817444,0.0,0.0,0.0,0.0,0.0,484.8239998817444,5,1749,97,3,3,0,4,0,0,0,0,0,TRUE,12484.937192869067,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1601,98,0,14,3,3,-0.9200000000000003,7.750000000000002,0,0,8.670000000000002,FALSE,9223372036854775807,9223372036854775807
425.57600021362305,0.0,0.0,0.0,0.0,0.0,425.57600021362305,3,1585,93,3,3,0,3,0,0,0,0,0,TRUE,12757.10231572144,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1728,110,7,0,3,3,0,0,-0.7000000000000001,0,0.7000000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1956,146,0,3,0,2,0,0,0,0.13999999999999915,0.13999999999999915,FALSE,9223372036854775807,9223372036854775807
388.70099997520447,0.0,0.0,0.0,0.0,0.0,388.68499994277954,2,1315,160,2,3,3,2,0,0,0,0,0,TRUE,10569.22102676259,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1062,102,3,5,3,2,0,0.5399999999999995,0,0,0.5399999999999995,FALSE,9223372036854775807,9223372036854775807
468.3180000782013,0.0,0.0,0.0,0.0,0.0,468.3180000782013,3,1535,143,2,7,0,2,0,0,0,0,0,TRUE,11779.409735627434,-0.0
461.6859998703003,0.0,0.0,0.0,0.0,0.0,461.6859998703003,3,1355,176,1,9,0,2,0,0,0,0,0,TRUE,11798.465143962834,-0.0
467.7520000934601,0.0,0.0,0.0,0.0,0.0,467.7520000934601,3,1352,162,1,9,1,2,0,0,0,0,0,TRUE,11746.843509076924,-0.0
474.510999917984,0.0,0.0,0.0,0.0,0.0,474.510999917984,3,1498,176,1,10,3,2,0,0,0,0,0,TRUE,11956.30571718499,-0.0
454.970999956131,0.0,0.0,0.0,0.0,0.0,454.970999956131,3,1737,176,0,6,0,2,0,0,0,0,0,TRUE,11137.19407066171,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1889,101,7,1,3,3,0,0,-0.6000000000000001,0,0.6000000000000001,FALSE,9223372036854775807,9223372036854775807
469.52300000190735,0.0,0.0,0.0,0.0,0.0,469.52300000190735,3,1787,114,3,7,0,3,0,0,0,0,0,TRUE,13299.495186093809,-0.0
436.37399983406067,0.0,0.0,0.0,0.0,0.0,436.37399983406067,3,1698,175,1,5,2,2,0,0,0,0,0,TRUE,11180.643356737237,-0.0
497.143000125885,0.0,0.0,0.0,0.0,0.0,497.143000125885,3,1633,156,3,8,3,2,0,0,0,0,0,TRUE,12163.151062623841,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1443,77,2,4,3,0,-0.13000000000000003,0,0,0,0.13000000000000003,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1777,175,5,0,1,2,0,0,-0.5,0,0.5,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1345,96,1,7,3,3,-0.24000000000000013,0,0,0,0.24000000000000013,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,2052,146,3,3,3,2,0,0,0,1.1,1.1,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1696,80,2,15,3,2,-1.2000000000000002,0,0,0,1.2000000000000002,FALSE,9223372036854775807,9223372036854775807
387.4409999847412,0.0,0.0,0.0,0.0,0.0,387.4409999847412,2,1754,174,0,5,0,3,0,0,0,0,0,TRUE,11686.679791177981,-0.0
377.32100009918213,0.0,0.0,0.0,0.0,0.0,377.32100009918213,3,1341,122,0,0,3,2,0,0,0,0,0,TRUE,10435.459156956758,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1633,97,3,6,0,3,-0.13000000000000025,0,0,0,0.13000000000000025,FALSE,9223372036854775807,9223372036854775807
406.28600001335144,0.0,0.0,0.0,0.0,0.0,406.28600001335144,2,1506,146,0,8,0,0,0,0,0,0,0,TRUE,11678.589434707346,-0.0
400.2190001010895,0.0,0.0,0.0,0.0,0.0,400.2190001010895,2,1729,175,2,4,2,1,0,0,0,0,0,TRUE,11077.446356270331,-0.0
373.3690001964569,0.0,0.0,0.0,0.0,0.0,373.3690001964569,3,1795,98,0,0,3,2,0,0,0,0,0,TRUE,10435.459156956758,-0.0
418.1859998703003,0.0,0.0,0.0,0.0,0.0,418.1859998703003,3,1344,141,1,3,1,3,0,0,0,0,0,TRUE,12286.426599795883,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1826,98,2,0,1,3,0,0,-0.20000000000000004,0,0.20000000000000004,FALSE,9223372036854775807,9223372036854775807
382.22900009155273,0.0,0.0,0.0,0.0,0.0,382.22900009155273,2,1794,173,0,4,0,1,0,0,0,0,0,TRUE,10822.61631969417,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1795,178,5,3,1,1,0,0,-0.19999999999999987,0,0.19999999999999987,FALSE,9223372036854775807,9223372036854775807
517.0389997959137,0.0,0.0,0.0,0.0,0.0,517.0389997959137,5,1530,140,1,5,3,2,0,0,0,0,0,TRUE,12766.495739920018,-0.0
473.7890000343323,0.0,0.0,0.0,0.0,0.0,473.7890000343323,3,1601,173,1,11,0,0,0,0,0,0,0,TRUE,13106.613866449388,-0.0
404.60400009155273,0.0,0.0,0.0,0.0,0.0,404.60400009155273,2,1249,144,2,5,2,2,0,0,0,0,0,TRUE,10641.937585900945,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1630,156,2,12,0,2,-0.14000000000000026,0,0,0,0.14000000000000026,FALSE,9223372036854775807,9223372036854775807
382.2520000934601,0.0,0.0,0.0,0.0,0.0,382.2520000934601,2,1345,163,2,2,3,0,0,0,0,0,0,TRUE,11523.644728341933,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1872,131,3,2,0,2,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1349,83,1,13,0,0,-0.9700000000000001,0,0,0,0.9700000000000001,FALSE,9223372036854775807,9223372036854775807
397.71399998664856,0.0,0.0,0.0,0.0,0.0,397.71399998664856,3,1779,79,0,3,0,2,0,0,0,0,0,TRUE,10768.419730826983,-0.0
386.02300000190735,0.0,0.0,0.0,0.0,0.0,386.02300000190735,2,1699,81,3,3,3,3,0,0,0,0,0,TRUE,12002.949291838419,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1256,66,0,6,2,2,-0.44000000000000006,0,0,0,0.44000000000000006,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1783,40,2,9,0,2,-0.9999999999999999,0,0,0,0.9999999999999999,FALSE,9223372036854775807,9223372036854775807
421.1300001144409,0.0,0.0,0.0,0.0,0.0,421.1300001144409,2,1184,175,0,12,0,2,0,0,0,0,0,TRUE,10986.531360396644,-0.0
407.0829999446869,0.0,0.0,0.0,0.0,0.0,407.0829999446869,2,1509,144,0,7,0,0,0,0,0,0,0,TRUE,11593.315803768202,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1321,69,0,6,0,2,-0.41000000000000003,0,0,0,0.41000000000000003,FALSE,9223372036854775807,9223372036854775807
441.0079998970032,0.0,0.0,0.0,0.0,0.0,441.0079998970032,4,1791,175,1,3,0,1,0,0,0,0,0,TRUE,12192.630979575722,-0.0
372.70700001716614,0.0,0.0,0.0,0.0,0.0,372.70700001716614,2,1569,163,2,2,3,3,0,0,0,0,0,TRUE,11784.344728341934,-0.0
410.5150001049042,0.0,0.0,0.0,0.0,0.0,410.5150001049042,2,1348,159,2,4,0,1,0,0,0,0,0,TRUE,11156.923062396701,-0.0
403.9489998817444,0.0,0.0,0.0,0.0,0.0,403.9489998817444,2,1857,162,2,5,0,1,0,0,0,0,0,TRUE,11242.814292027313,-0.0
388.3029999732971,0.0,0.0,0.0,0.0,0.0,388.3029999732971,2,1540,144,0,4,3,2,0,0,0,0,0,TRUE,10315.265949156254,-0.0
454.7569999694824,0.0,0.0,0.0,0.0,0.0,454.7569999694824,4,1408,172,2,3,1,2,0,0,0,0,0,TRUE,11894.726994335628,-0.0
390.15000009536743,0.0,0.0,0.0,0.0,0.0,390.15000009536743,2,1769,185,1,4,1,2,0,0,0,0,0,TRUE,10446.180503005562,-0.0
379.53399991989136,0.0,0.0,0.0,0.0,0.0,379.53399991989136,2,1825,163,2,2,3,3,0,0,0,0,0,TRUE,11784.344728341934,-0.0
397.20099997520447,0.0,0.0,0.0,0.0,0.0,397.20099997520447,2,1344,160,2,3,3,1,0,0,0,0,0,TRUE,11090.62102676259,-0.0
427.3900001049042,0.0,0.0,0.0,0.0,0.0,427.3900001049042,2,1370,172,2,10,3,2,0,0,0,0,0,TRUE,11179.037527160988,-0.0
394.69599986076355,0.0,0.0,0.0,0.0,0.0,394.69599986076355,2,1411,175,2,4,1,2,0,0,0,0,0,TRUE,10595.784709333517,-0.0
472.41100001335144,0.0,0.0,0.0,0.0,0.0,472.41100001335144,3,1795,188,1,11,0,1,0,0,0,0,0,TRUE,12585.213866449389,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1346,165,5,2,2,3,0,0,-0.29999999999999993,0,0.29999999999999993,FALSE,9223372036854775807,9223372036854775807
394.68300008773804,0.0,0.0,0.0,0.0,0.0,394.68300008773804,2,1825,163,3,4,3,0,0,0,0,0,0,TRUE,11835.821346230356,-0.0
375.7720000743866,0.0,0.0,0.0,0.0,0.0,375.7720000743866,2,1342,182,1,2,0,2,0,0,0,0,0,TRUE,10315.544425915943,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1722,3,0,6,2,2,-1.0700000000000003,0,0,0,1.0700000000000003,FALSE,9223372036854775807,9223372036854775807
434.93099999427795,0.0,0.0,0.0,0.0,0.0,434.93099999427795,3,1761,176,1,5,0,2,0,0,0,0,0,TRUE,11283.886626509056,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1307,172,2,1,3,2,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
410.3769998550415,0.0,0.0,0.0,0.0,0.0,410.3769998550415,2,1537,160,0,11,3,0,0,0,0,0,0,TRUE,11954.32896549193,-0.0
404.7890000343323,0.0,0.0,0.0,0.0,0.0,404.7890000343323,2,1569,146,0,6,1,0,0,0,0,0,0,TRUE,11480.996788183642,-0.0
395.70800018310547,0.0,0.0,0.0,0.0,0.0,395.70800018310547,2,1266,146,2,4,0,1,0,0,0,0,0,TRUE,11156.923062396701,-0.0
461.37599992752075,0.0,0.0,0.0,0.0,0.0,461.37599992752075,4,1786,169,0,5,1,3,0,0,0,0,0,TRUE,12889.161064507638,-0.0
384.4689998626709,0.0,0.0,0.0,0.0,0.0,384.4689998626709,2,1755,189,1,3,0,2,0,0,0,0,0,TRUE,10397.865489787862,-0.0
439.1080000400543,0.0,0.0,0.0,0.0,0.0,439.1080000400543,3,1347,178,1,5,0,1,0,0,0,0,0,TRUE,11805.286626509056,-0.0
379.63700008392334,0.0,0.0,0.0,0.0,0.0,379.63700008392334,2,1801,175,0,4,0,2,0,0,0,0,0,TRUE,10301.216319694171,-0.0
448.0409998893738,0.0,0.0,0.0,0.0,0.0,448.0409998893738,4,1792,186,1,3,1,1,0,0,0,0,0,TRUE,12123.802133061177,-0.0
443.57599997520447,0.0,0.0,0.0,0.0,0.0,443.57599997520447,4,1213,186,1,3,1,1,0,0,0,0,0,TRUE,12123.802133061177,-0.0
405.6749999523163,0.0,0.0,0.0,0.0,0.0,405.6749999523163,3,1092,152,2,2,3,2,0,0,0,0,0,TRUE,11159.0170925129,-0.0
523.9240000247955,0.0,0.0,0.0,0.0,0.0,523.9240000247955,5,1542,159,2,5,2,2,0,0,0,0,0,TRUE,12918.093964752361,-0.0
597.0199999809265,0.0,0.0,0.0,0.0,0.0,597.0199999809265,8,1492,147,0,5,0,1,0,0,0,0,0,TRUE,14680.619164711927,-0.0
413.56500005722046,0.0,0.0,0.0,0.0,0.0,413.56500005722046,2,1347,177,1,8,1,3,0,0,0,0,0,TRUE,12089.093794131079,-0.0
420.5309998989105,0.0,0.0,0.0,0.0,0.0,420.5309998989105,2,1602,160,2,7,3,2,0,0,0,0,0,TRUE,10914.309000283216,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1060,144,0,13,3,2,-0.3600000000000002,0,0,0,0.3600000000000002,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1793,69,1,3,1,2,-0.11000000000000001,0,0,0,0.11000000000000001,FALSE,9223372036854775807,9223372036854775807
383.9649999141693,0.0,0.0,0.0,0.0,0.0,383.9649999141693,2,1093,156,2,2,0,1,0,0,0,0,0,TRUE,10982.375551810343,-0.0
401.8939998149872,0.0,0.0,0.0,0.0,0.0,401.8939998149872,2,1540,159,1,5,3,3,0,0,0,0,0,TRUE,11884.798295968007,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2051,156,2,2,3,2,0,0,0,1.090000000000002,1.090000000000002,FALSE,9223372036854775807,9223372036854775807
401.7449998855591,0.0,0.0,0.0,0.0,0.0,401.7449998855591,2,1447,159,2,5,1,2,0,0,0,0,0,TRUE,10681.675938964128,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1795,178,7,4,1,1,0,0,-0.30000000000000016,0,0.30000000000000016,FALSE,9223372036854775807,9223372036854775807
382.0110001564026,0.0,0.0,0.0,0.0,0.0,382.0110001564026,2,1801,146,1,3,0,1,0,0,0,0,0,TRUE,10919.265489787862,-0.0
487.07299995422363,0.0,0.0,0.0,0.0,0.0,487.07299995422363,5,1460,179,1,4,0,1,0,0,0,0,0,TRUE,13036.137315657088,-0.0
562.2769999504089,0.0,0.0,0.0,0.0,0.0,562.2769999504089,5,1793,178,4,5,3,1,0,0,0,0,0,TRUE,14354.206084830326,-5.0
0.014999866485595703,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1787,179,7,4,1,2,0,0,-0.30000000000000016,0,0.30000000000000016,FALSE,9223372036854775807,9223372036854775807
369.27300000190735,0.0,0.0,0.0,0.0,0.0,369.27300000190735,2,1793,89,1,2,0,1,0,0,0,0,0,TRUE,10836.944425915943,-0.0
387.6950001716614,0.0,0.0,0.0,0.0,0.0,387.6950001716614,2,1769,161,1,4,0,1,0,0,0,0,0,TRUE,11001.994926262834,-0.0
413.9170000553131,0.0,0.0,0.0,0.0,0.0,413.9170000553131,3,1794,181,0,4,1,2,0,0,0,0,0,TRUE,10847.425591155014,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1659,128,5,0,1,2,0,0,-0.5,0,0.5,FALSE,9223372036854775807,9223372036854775807
503.24399995803833,0.0,0.0,0.0,0.0,0.0,503.24399995803833,5,1721,171,2,4,3,1,0,0,0,0,0,TRUE,13473.130597320733,-0.0
401.90499997138977,0.0,0.0,0.0,0.0,0.0,401.90499997138977,2,1434,175,2,4,1,1,0,0,0,0,0,TRUE,11117.184709333516,-0.0
422.4979999065399,0.0,0.0,0.0,0.0,0.0,422.481999874115,2,1698,159,1,7,2,2,0,0,0,0,0,TRUE,10664.951177468292,-0.0
418.3860001564026,0.0,0.0,0.0,0.0,0.0,418.3860001564026,2,1530,160,2,7,0,2,0,0,0,0,0,TRUE,10894.439823751623,-0.0
436.0069999694824,0.0,0.0,0.0,0.0,0.0,436.0069999694824,3,1353,176,2,3,3,1,0,0,0,0,0,TRUE,11812.981540143886,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1616,76,4,5,0,2,-0.24000000000000013,0,0,0,0.24000000000000013,FALSE,9223372036854775807,9223372036854775807
414.22100019454956,0.0,0.0,0.0,0.0,0.0,414.22100019454956,3,1801,176,0,3,0,2,0,0,0,0,0,TRUE,10768.419730826983,-0.0
432.82800006866455,0.0,0.0,0.0,0.0,0.0,432.82800006866455,3,1824,146,1,4,1,2,0,0,0,0,0,TRUE,11107.020754508343,-0.0
360.0920000076294,0.0,0.0,0.0,0.0,0.0,360.0920000076294,2,1796,72,1,2,0,2,0,0,0,0,0,TRUE,10315.544425915943,-0.0
397.4140000343323,0.0,0.0,0.0,0.0,0.0,397.4140000343323,3,1354,178,1,2,0,2,0,0,0,0,0,TRUE,10911.066638873914,-0.0
377.6899998188019,0.0,0.0,0.0,0.0,0.0,377.6899998188019,2,1537,172,2,2,3,2,0,0,0,0,0,TRUE,10480.844728341934,-0.0
510.5620000362396,0.0,0.0,0.0,0.0,0.0,510.5620000362396,5,1543,176,1,5,3,1,0,0,0,0,0,TRUE,13287.895739920017,-0.0
392.2260000705719,0.0,0.0,0.0,0.0,0.0,392.2260000705719,2,1087,175,2,3,3,2,0,0,0,0,0,TRUE,10569.22102676259,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1315,19,2,3,3,1,-0.6100000000000001,0,0,0,0.6100000000000001,FALSE,9223372036854775807,9223372036854775807
543.555999994278,0.0,0.0,0.0,0.0,0.0,543.555999994278,5,1477,143,2,6,2,1,0,0,0,0,0,TRUE,13655.050173944579,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1788,152,5,4,0,1,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
388.8659999370575,0.0,0.0,0.0,0.0,0.0,388.8659999370575,2,1857,156,0,5,0,1,0,0,0,0,0,TRUE,10904.579791177981,-0.0
487.6170001029968,0.0,0.0,0.0,0.0,0.0,487.6170001029968,5,1534,173,2,3,3,1,0,0,0,0,0,TRUE,13257.702566906475,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1825,82,0,8,3,2,-0.4800000000000001,0,0,0,0.4800000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1225,19,2,2,0,2,-0.51,0,0,0,0.51,FALSE,9223372036854775807,9223372036854775807
425.96400022506714,0.0,0.0,0.0,0.0,0.0,425.96400022506714,2,1534,175,3,7,3,1,0,0,0,0,0,TRUE,11582.44453875333,-0.0
383.19900012016296,0.0,0.0,0.0,0.0,0.0,383.19900012016296,2,1603,160,2,2,3,2,0,0,0,0,0,TRUE,10480.844728341934,-0.0
395.2579998970032,0.0,0.0,0.0,0.0,0.0,395.2579998970032,2,1276,175,2,4,2,1,0,0,0,0,0,TRUE,11077.446356270331,-0.0
408.6579999923706,0.0,0.0,0.0,0.0,0.0,408.6579999923706,2,1729,175,2,5,2,0,0,0,0,0,0,TRUE,11684.737585900944,-0.0
377.50400018692017,0.0,0.0,0.0,0.0,0.0,377.50400018692017,2,1785,175,0,3,0,2,0,0,0,0,0,TRUE,10220.446487217989,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1795,79,0,4,0,2,-0.11000000000000001,0,0,0,0.11000000000000001,FALSE,9223372036854775807,9223372036854775807
371.4249999523163,0.0,0.0,0.0,0.0,0.0,371.4249999523163,2,1156,175,0,2,0,2,0,0,0,0,0,TRUE,10140.878843898652,-0.0
449.27999997138977,0.0,0.0,0.0,0.0,0.0,449.27999997138977,2,1567,175,2,11,3,2,0,0,0,0,0,TRUE,11268.796825863792,-0.0
422.02300000190735,0.0,0.0,0.0,0.0,0.0,422.02300000190735,3,1792,143,0,3,3,3,0,0,0,0,0,TRUE,12092.994175020103,-0.0
379.143000125885,0.0,0.0,0.0,0.0,0.0,379.143000125885,2,1545,175,0,4,0,2,0,0,0,0,0,TRUE,10301.216319694171,-0.0
384.31899976730347,0.0,0.0,0.0,0.0,0.0,384.31899976730347,2,1699,159,1,3,3,2,0,0,0,0,0,TRUE,10415.072701416499,-0.0
417.632000207901,0.0,0.0,0.0,0.0,0.0,417.632000207901,2,1569,160,2,7,0,2,0,0,0,0,0,TRUE,10894.439823751623,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2015,175,0,15,0,2,-0.2500000000000001,0,0,2.2200000000000046,2.4700000000000046,FALSE,9223372036854775807,9223372036854775807
385.31300020217896,0.0,0.0,0.0,0.0,0.0,385.31300020217896,2,1442,175,0,4,3,2,0,0,0,0,0,TRUE,10315.265949156254,-0.0
368.010999917984,0.0,0.0,0.0,0.0,0.0,368.010999917984,2,1822,73,1,2,0,2,0,0,0,0,0,TRUE,10315.544425915943,-0.0
396.5769999027252,0.0,0.0,0.0,0.0,0.0,396.5769999027252,3,1645,178,0,2,0,2,0,0,0,0,0,TRUE,10649.068265847978,-0.0
373.75999999046326,0.0,0.0,0.0,0.0,0.0,373.75999999046326,3,1797,125,0,0,3,2,0,0,0,0,0,TRUE,10435.459156956758,-0.0
368.3090000152588,0.0,0.0,0.0,0.0,0.0,368.3090000152588,3,1340,101,0,0,3,2,0,0,0,0,0,TRUE,10435.459156956758,-0.0
421.63499999046326,0.0,0.0,0.0,0.0,0.0,421.63499999046326,3,1819,96,2,3,2,2,0,0,0,0,0,TRUE,11142.562716156945,-0.0
415.220999956131,0.0,0.0,0.0,0.0,0.0,415.2059998512268,2,1410,173,0,7,0,2,0,0,0,0,0,TRUE,10550.515803768203,-0.0
419.5829999446869,0.0,0.0,0.0,0.0,0.0,419.5829999446869,2,1338,175,2,4,3,2,0,0,0,0,0,TRUE,10655.392238928292,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1444,175,3,2,0,2,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
656.1400001049042,0.0,0.0,0.0,0.0,0.0,656.1400001049042,5,1216,194,5,11,1,2,0,0,0,0,0,TRUE,15344.69126840223,-16.0
458.99399995803833,0.0,0.0,0.0,0.0,0.0,458.99399995803833,3,1407,168,1,6,3,1,0,0,0,0,0,TRUE,11957.672333600436,-0.0
391.4189999103546,0.0,0.0,0.0,0.0,0.0,391.4189999103546,2,1639,158,1,3,0,2,0,0,0,0,0,TRUE,10397.865489787862,-0.0
407.94900012016296,0.0,0.0,0.0,0.0,0.0,407.93300008773804,2,1691,188,2,5,1,2,0,0,0,0,0,TRUE,10681.675938964128,-0.0
389.8839998245239,0.0,0.0,0.0,0.0,0.0,389.8839998245239,2,1086,144,3,3,3,2,0,0,0,0,0,TRUE,10699.449291838419,-0.0
418.3270001411438,0.0,0.0,0.0,0.0,0.0,418.3270001411438,2,1540,175,1,6,3,2,0,0,0,0,0,TRUE,10665.681555733623,-0.0
390.82400012016296,0.0,0.0,0.0,0.0,0.0,390.82400012016296,2,1722,160,3,3,0,2,0,0,0,0,0,TRUE,10677.234877147626,-0.0
390.3010001182556,0.0,0.0,0.0,0.0,0.0,390.3010001182556,2,1800,172,2,4,0,2,0,0,0,0,0,TRUE,10635.523062396702,-0.0
373.9409999847412,0.0,0.0,0.0,0.0,0.0,373.9409999847412,2,1246,144,1,2,3,2,0,0,0,0,0,TRUE,10332.75163754458,-0.0
0.016000032424926758,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1184,3,3,4,1,2,-0.87,0,0,0,0.87,FALSE,9223372036854775807,9223372036854775807
390.3050000667572,0.0,0.0,0.0,0.0,0.0,390.3050000667572,2,1818,185,1,4,1,1,0,0,0,0,0,TRUE,10967.580503005562,-0.0
411.36100006103516,0.0,0.0,0.0,0.0,0.0,411.36100006103516,2,1758,159,1,7,2,2,0,0,0,0,0,TRUE,10664.951177468292,-0.0
370.83300018310547,0.0,0.0,0.0,0.0,0.0,370.83300018310547,2,1314,176,1,2,0,2,0,0,0,0,0,TRUE,10315.544425915943,-0.0
497.47499990463257,0.0,0.0,0.0,0.0,0.0,497.47499990463257,3,1596,175,3,12,3,2,0,0,0,0,0,TRUE,12706.581155781016,-0.0
426.6769998073578,0.0,0.0,0.0,0.0,0.0,426.6769998073578,2,1705,175,2,7,2,2,0,0,0,0,0,TRUE,10814.963117625255,-0.0
410.48600006103516,0.0,0.0,0.0,0.0,0.0,410.48600006103516,2,1698,128,1,4,1,2,0,0,0,0,0,TRUE,10446.180503005562,-0.0
388.49000000953674,0.0,0.0,0.0,0.0,0.0,388.49000000953674,2,1800,191,2,3,1,2,0,0,0,0,0,TRUE,10509.613497167815,-0.0
389.65000009536743,0.0,0.0,0.0,0.0,0.0,389.65000009536743,2,1411,163,2,4,0,2,0,0,0,0,0,TRUE,10635.523062396702,-0.0
444.1119999885559,0.0,0.0,0.0,0.0,0.0,444.0970001220703,2,1692,159,1,7,2,3,0,0,0,0,0,TRUE,11968.451177468292,-0.0
422.61299991607666,0.0,0.0,0.0,0.0,0.0,422.61299991607666,2,1441,159,2,9,2,2,0,0,0,0,0,TRUE,10990.694851601762,-0.0
446.00600004196167,0.0,0.0,0.0,0.0,0.0,446.00600004196167,5,1785,160,0,2,3,2,0,0,0,0,0,TRUE,11700.571183401837,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1603,3,2,3,0,2,-0.7700000000000001,0,0,0,0.7700000000000001,FALSE,9223372036854775807,9223372036854775807
381.6910002231598,0.0,0.0,0.0,0.0,0.0,381.6910002231598,2,1761,175,0,3,0,2,0,0,0,0,0,TRUE,10220.446487217989,-0.0
459.20099997520447,0.0,0.0,0.0,0.0,0.0,459.20099997520447,3,1594,176,0,8,3,1,0,0,0,0,0,TRUE,11933.908596254143,-0.0
540.9539999961853,0.0,0.0,0.0,0.0,0.0,540.9539999961853,5,1092,172,2,6,3,1,0,0,0,0,0,TRUE,13903.41488058948,-0.0
427.3919999599457,0.0,0.0,0.0,0.0,0.0,427.3919999599457,2,1545,159,5,5,3,2,0,0,0,0,0,TRUE,11111.840775628421,-5.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1183,160,3,2,0,2,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
383.6400001049042,0.0,0.0,0.0,0.0,0.0,383.6400001049042,2,1536,175,1,3,3,2,0,0,0,0,0,TRUE,10415.072701416499,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1601,175,7,3,3,2,0,0,-0.4,0,0.4,FALSE,9223372036854775807,9223372036854775807
384.1949999332428,0.0,0.0,0.0,0.0,0.0,384.1949999332428,2,1369,175,0,4,0,3,0,0,0,0,0,TRUE,11604.716319694171,-0.0
398.97300004959106,0.0,0.0,0.0,0.0,0.0,398.95700001716614,2,1352,163,1,3,3,2,0,0,0,0,0,TRUE,10415.072701416499,-0.0
